2657,861816;38,33607483;38,37122726;38,42177963;38,44626999;38,41794968;38,33562851;38,32368851;38,35023117;38,09845352;38,06409073;38,02778244;38,05214691;37,8210907;37,68233871;37,91865921;38,02012253;37,99501419;37,96488953;38,02515411;38,08239365;38,0931282;38,0931282;38,14464569;38,1955986;38,16328049;38,03585434;38,01124191;37,96364975;38,03788376;37,9966011;37,80627441;37,5371666;36,81618118;37,00913239;37,59050751;37,69252396;37,48947525;37,2547226;36,41548538;32,83021545;33,63278198;31,83945084;29,74390411;29,00924873;30,87581253;32,9071579;34,81721497;36,24537659;37,09354019;37,62845993;37,91054153;38,02913666;37,77915955;37,37513733;37,29808807;37,27172089;36,97229004;32,73358917;29,87107658;36,04758835;36,10082626;33,45555878;34,18925476;35,19348907;37,01389694;37,33329391;37,63511276;36,97106934;36,9406662;36,01233292;34,84055328;34,19921494;35,1640625;36,55301285;37,39662552;37,75703812;37,93079376;38,00904846;38,01657486;38,0296936;37,98428345;38,00909042;38,03076172;38,07691574;38,0748558;37,76351547;36,91630936;36,33123398;35,66836548;35,52318192;35,75974655;36,45108032;37,30275345;37,73121643;37,8997612;38,02451324;38,09398651;37,98879623;37,82191467;37,89976883;38,23179626;38,2868309;38,05890656;37,91711426;37,70248032;37,58451843;37,84380722;38,03740692;38,06219482;37,9560585;38,16763306;38,05377197;38,16763306;38,21517944;38,2660141;38,14888763;38,29108047;38,41208267;38,44058609;38,43272018;38,34052277;38,20189285;38,21505737;38,36655807;38,43010712;38,4018364;38,31531143;38,24755478;38,47472;38,57653809;38,63586044;38,63304138;38,52462387;38,31481552;38,51815796;38,60151291;38,59001541;38,64494705;38,76945114;38,55026627;37,53456879;35,12728882;34,00333023;36,25982666;37,80640411;38,20838547;38,4295578;38,60082626;38,60676956;38,59794235;38,52802658;38,49100876;38,41494751;38,42838287;38,38710022;38,63022995;38,57893753;38,49332047;38,43799973;38,44351578;38,47886658;38,51718903;38,46047974;38,41156769;38,29701233;38,18679047;38,11475754;38,1512413;38,32082748;38,42510223;38,52658463;38,60161591;38,58023453;38,43725967;38,34222794;38,342556;38,37234116;38,34720612;38,35715866;38,3107338
2657,866699;37,51634216;37,90855789;38,13895035;38,16323853;38,1462326;38,13761139;38,16834259;38,26275253;38,07016373;38,01116562;38,08099747;38,05891037;37,93163681;37,78444672;37,81719589;37,66485977;37,1819458;36,90778351;37,17389679;37,60699081;37,88032532;37,88032532;38,10316849;38,1444397;37,97276688;37,77130127;37,91318512;37,94625854;37,64850235;36,15660477;36,49702454;37,70848083;38,05415344;38,17224884;38,16027832;37,91812897;37,85556412;37,9418335;37,98531342;37,99342346;38,01525497;37,95800018;37,93062592;37,65758896;37,70965576;37,94365692;38,15098953;38,07107925;37,85208893;37,87852859;37,9323082;38,03857422;37,86180115;37,65462494;37,37824631;37,60535431;34,24719238;33,31851196;30,17578697;36,37271881;36,27540207;33,20165253;33,64884567;34,46911621;36,21765518;37,0089035;37,08075333;36,99723434;36,66823959;36,62703705;36,64056778;36,30340958;35,69299698;34,77820206;33,80309296;33,24219513;33,48685074;34,57703018;35,67756653;36,23374939;36,49405289;36,6950264;36,92207336;37,20144653;37,43890762;37,56932449;37,63919067;37,76008987;37,84576416;38,00337982;38,05875778;38,05676651;38,05008698;38,19091797;38,25425339;38,22706985;38,19347763;38,16736603;38,17254639;38,2294693;38,25847626;38,24285889;38,30053329;38,1973114;37,71458817;37,50006485;37,8224144;37,983181;37,88469696;37,90848541;37,58285522;37,72524261;37,58285522;37,95243835;38,15509796;38,06680298;38,09055328;38,24491882;38,27993774;38,17906952;38,14225388;38,07165146;38,09398651;38,18864441;38,19028473;38,1157341;37,96813965;37,73864365;37,95687485;38,12504959;38,27196884;38,30849075;38,28534317;38,17626572;38,36979675;38,51813889;38,53437424;38,59532928;38,67040253;38,66036987;38,61137009;38,79031372;38,81679916;38,68555069;38,55513382;38,18140411;37,32748795;34,9594574;34,22415924;33,73979568;32,61306;31,270895;27,60235214;27,27406311;25,8138504;31,79622841;33,64110947;35,15029144;36,04357147;36,73342896;37,36695099;37,82958603;38,0056572;38,0238533;38,05475998;38,20806885;38,27826691;38,33172226;38,35488129;38,29864883;38,17161942;37,85492325;37,23590851;36,47648621;35,63141632;34,93603516;34,78003311;35,28333664;36,14491272;36,88755035
2657,87207;29,34891701;28,69056511;30,06457138;28,61271286;30,75868988;33,44272232;35,9180069;37,29096603;37,3624382;37,71736908;37,93180084;38,04428864;38,17394638;38,17947769;38,05297089;37,93899918;37,78766632;37,8326683;38,01830673;38,16939163;38,18482971;38,18482971;38,17519379;38,2336731;38,21877289;38,14306641;38,12786102;38,07054901;38,17297745;38,05661774;37,84220505;37,60620499;37,03164673;36,79883194;36,26396942;35,26874924;34,43079376;34,31322861;35,02124023;36,08100128;37,21692276;37,8755188;37,98604202;37,82565689;37,74415588;37,44240189;36,3807373;35,16802216;36,07091904;37,47459412;37,93908691;38,10923386;37,79640961;37,63390732;37,78377914;38,06613541;37,50473404;32,46348572;31,92711067;37,21242905;36,55932999;33,39141083;33,04483032;31,99397087;33,01178741;33,84656143;37,46707916;37,61544037;37,60436249;37,51726532;36,93989563;36,77979279;36,82083511;36,51921844;36,34951019;36,3596077;36,41880417;36,47616577;36,46134949;36,48160934;36,56927109;36,78361511;37,20371628;37,54164505;37,69719315;37,55281448;37,58871078;37,95303726;38,14199066;38,17881012;38,11633682;38,09416962;38,06964874;38,06518555;37,47183609;36,80422211;35,59780502;35,84107208;36,4013443;35,91231155;34,62427521;33,98184204;34,94655228;36,13619995;36,69847107;36,92033768;37,49567032;37,88485336;38,12577438;38,2631073;38,10229492;38,18260193;38,10229492;38,08326721;38,15093231;38,13259125;38,23958206;38,40005112;38,41426086;38,27905273;38,06933975;37,7518692;37,55732727;37,22974396;37,38634109;37,61342239;37,50577927;37,06053925;36,95759583;36,56547928;35,65870667;35,29035187;36,19894791;37,15633011;37,52051163;38,05809784;38,34041595;38,4435463;38,57811356;38,61613846;38,54161453;38,54170227;38,66828156;38,64514923;38,61849594;38,64719009;38,33306503;37,32785416;36,83035278;37,4166069;37,44626236;38,2053299;38,71546555;38,697052;38,63396072;38,52907562;38,21173096;37,66794205;35,51568222;36,35443878;34,21521759;31,84352493;33,48828125;36,04299545;37,30472946;37,81787872;38,05961227;38,18328857;38,26561356;38,26029205;38,37363434;38,46951675;38,46358109;38,31059265;35,74071884;36,13564301;31,63215637;29,56784058;30,15716743;30,63853645
2657,876953;38,36270523;38,44255066;38,50506973;38,46743393;38,36870575;38,22051239;38,21719742;38,29006577;38,16278076;38,0789299;38,06850815;37,99768066;38,05991364;38,16269302;38,26673889;38,2587471;38,00471878;37,52632523;37,50432587;37,86416245;38,02780533;38,02780533;38,10459518;38,16609955;38,11433411;38,12672806;38,1035614;38,04702759;38,17311478;37,91067505;37,55592346;37,3345871;37,2803154;37,32550812;37,54372025;37,81455994;37,85937881;38,05505371;38,0855484;38,01853561;38,02229309;37,91940689;37,90310669;37,86369324;38,09368896;38,15011597;38,13389206;38,05962372;37,92212677;37,97225189;38,03110123;38,06674576;37,71670914;37,59506607;37,82838058;37,5806694;37,7714386;32,54362869;31,62430191;36,94515991;36,53908539;33,43362808;33,7494812;35,15002823;37,25876617;37,66424561;35,80199051;37,08344269;37,65753555;37,84773254;37,84129333;37,72979736;37,68157196;37,71080017;37,8545723;38,00840378;38,08148193;38,14211273;38,17482758;38,24768829;37,66562653;37,29398346;36,56223679;34,50836182;34,88939285;36,82656097;37,55971909;37,7220192;37,6519165;37,71113968;37,67959213;37,54026413;37,47215271;37,60618591;37,71360016;37,78954315;37,86629486;37,87985611;37,93238831;38,12089157;38,16893005;37,85805511;38,09669876;37,88944626;37,3730278;37,17519379;37,75949097;38,06415176;38,07043076;38,1210556;37,92916107;38,12992477;37,92916107;37,96247864;38,20578766;38,2027359;38,2951622;38,40687943;38,40477371;38,33412933;38,25921631;38,16004181;38,21437073;38,28355408;38,35336685;38,30980301;38,15402985;38,09838104;38,47257614;38,52487946;37,41526413;31,93774414;31,67500687;34,09495926;33,94805527;37,53297043;38,34490967;38,49730301;38,61088943;38,59760666;38,43465805;38,32342529;38,18017578;38,2323761;38,35544205;38,48872757;38,57574081;38,63229752;38,65242004;38,62351608;38,49759674;38,2450943;38,11707687;38,44478989;38,58547592;38,57656479;38,48772049;38,41120529;38,28078842;38,26276398;38,28464127;38,31298065;38,25259781;38,29792023;38,27256393;38,25105667;38,3302536;38,35180283;38,37577057;38,45416641;38,4960556;38,56523132;38,56782532;38,45743942;38,30603027;38,23876572;38,28663635;38,16060638;38,23199844;38,28595734
2657,881836;37,63816833;38,24155807;38,4836235;38,50074768;38,46152496;38,28639221;38,18000793;38,21607208;38,0634346;37,98059464;37,76301193;37,49095535;37,6253891;37,69602203;37,63923264;37,590168;37,51729202;37,55900192;37,77958679;37,897686;38,08436966;38,08436966;38,32294464;38,30864716;37,88502502;37,90921783;38,04948807;38,05148315;38,11492538;37,95518494;37,88883972;38,05918121;37,88402557;37,86812592;37,95322418;37,63733292;37,29658508;37,10269928;37,18616104;37,34954453;37,39704895;37,34953308;37,5192337;37,57190704;37,78179932;37,80727005;37,69607925;37,55050278;37,46982956;37,56612396;37,70327759;37,87407303;37,65483093;37,55796814;37,8107605;38,04333115;37,50214005;32,97747803;31,08430672;36,91106415;36,5250206;33,4710083;33,67703629;35,00676346;37,306427;38,12574005;37,24182129;37,51707458;37,38759995;37,16132355;37,00797272;36,85048294;36,74779129;36,7624588;36,8536911;36,92838669;37,03985596;37,28198624;37,60290527;37,8258667;37,83303833;37,88943481;38,09603119;38,14730072;38,17850113;38,1567955;38,06240845;38,19329071;38,23572159;38,26716614;38,04016113;37,60715103;37,64253235;38,05764771;38,22566223;38,29380417;38,28884888;38,18845749;38,10930634;38,15671539;38,19168472;38,26423645;38,03665161;38,01994324;37,8440094;37,53068161;37,6974678;37,78569794;37,79282761;37,89253998;38,00801849;37,94113159;38,00801849;38,04013443;38,20016861;38,14526749;38,21601486;38,37339401;38,43663406;38,40722656;38,37074661;38,24040604;38,28649521;38,3910141;38,43569183;38,38271332;38,2569046;38,12461472;38,39481354;38,49007797;38,52222824;38,5827446;38,53634644;38,16706467;37,93003845;37,47003174;36,83665848;36,51925659;36,81813812;37,30282974;37,70830536;37,94638062;38,1169548;38,28713226;38,48226547;38,47780609;38,35858536;38,04226303;37,42627716;36,75870895;36,48270798;36,8823204;37,29777908;37,20275497;36,85407639;36,66767502;36,60113525;36,32506561;34,65048599;34,81577301;33,37971115;32,10018158;31,26535606;31,63800621;33,29283905;35,23107529;36,31972885;36,80091476;37,17278671;37,71567154;38,15795135;38,40497971;38,43278503;38,29540253;38,19857788;38,04773712;37,2509613;35,05569458;34,66930008;36,4881897
2657,887207;37,47893524;37,73475266;37,87405014;37,90488052;37,97888184;38,02843857;37,83110809;37,48392868;36,8920784;36,44140244;36,15935898;35,91012955;35,76115799;35,41616821;35,20376968;35,12894058;35,65428543;36,72894287;37,3508606;37,65598297;37,80960083;37,80960083;37,81370163;37,73785782;37,59384155;37,39221954;36,94644547;36,32468033;35,85983276;35,3988266;34,92522049;34,63212585;34,58727264;35,29430389;36,06083679;35,94769669;32,2780838;25,64094543;29,0302372;34,01100159;36,80796051;37,77116394;37,99512863;37,94577026;38,1619072;38,18257523;38,16672897;38,16326523;38,02405548;38,0413208;38,063694;38,11342239;37,87360764;37,60995865;37,86447906;37,63740921;38,01837921;33,50624847;30,75220108;36,90153503;36,77795029;34,01646423;34,34545135;35,47235489;37,63125992;38,39267349;38,22720718;38,22447968;38,12160492;38,12508011;38,10221863;37,99438095;37,79036331;37,67219925;37,71510696;37,92920685;38,1180954;38,22208405;38,20558929;38,19061661;38,23659515;38,22919083;38,27441788;38,27422714;38,28927994;38,27566147;38,17829895;38,1856041;38,16674805;38,18811417;38,2004776;38,17597961;38,14819336;38,22964478;38,27248764;38,29143906;38,35686111;38,2884903;38,2595787;38,39609909;38,03608704;37,83422089;37,55386353;36,85502243;36,85580826;37,34282303;37,73384857;38,00346375;37,91437912;37,98750687;38,0812645;38,1922226;38,0812645;37,98797226;37,90466309;37,68382263;37,57809448;37,72588348;37,6836586;37,44834518;37,30734253;37,1356163;36,98912811;37,16678619;37,48452377;37,77954865;37,90775681;37,79382324;37,95384598;38,15130615;38,30897522;38,41259384;38,39436722;38,19277954;38,21698761;38,32730484;38,27725601;38,25001144;38,29928589;38,34305191;38,30527115;38,40985107;38,56678009;38,58853149;38,66169357;38,71686172;38,72040558;38,73109818;38,77339935;38,78108215;38,69259644;38,68123245;38,69178391;38,65592194;38,63565063;38,63788223;38,58466339;38,46649933;38,18122101;37,51411819;37,41290283;37,87900543;37,96982193;38,15510559;37,59753036;36,12039566;35,54105759;36,55606079;37,47067642;37,91018677;38,09144592;38,13936234;38,17631149;38,14836502;37,91263199;37,59603119;37,41033936;37,20780563;37,04137421;37,02338409
2657,89209;37,30590057;37,88266373;38,25247192;38,30873871;38,29151917;38,16935349;38,09628296;38,15569687;38,05173492;37,94589615;37,59522629;36,97431946;37,00551224;37,48391342;37,87511063;38,03808975;37,93425751;37,53419495;36,94401932;36,78707504;37,15406418;37,15406418;36,54058456;35,15745926;36,19042587;37,19928741;37,47607803;37,53624344;37,72271729;37,76048279;37,83165741;38,09667969;37,9513092;37,94579697;38,10014725;37,99380112;37,97855759;38,06612015;38,0644989;37,8961525;37,8664093;37,93091202;37,99110413;37,90545654;38,06567764;38,10517502;38,10539246;38,07401657;37,911026;37,91025925;37,98270798;38,05659866;37,7146225;37,40751266;37,77001572;38,16489029;37,59461594;33,33675766;30,97880936;37,04918289;36,77842712;33,8376236;34,22862244;35,2103157;37,43227386;38,23219681;38,29717255;38,23357391;38,17028427;38,19285202;38,17725754;38,14314651;38,200634;38,22049713;38,20630264;38,15905762;38,17050934;38,18549728;38,1413269;38,18014145;38,19604111;38,25036621;38,30884171;38,33811951;38,32965088;38,22526169;38,19209671;38,21115494;38,09355927;38,01012802;37,96263885;37,88232803;37,74950027;37,62159729;37,92179108;38,27397537;38,36500549;38,28011322;38,30530167;38,36634445;38,38146973;38,3366127;38,12259674;37,97107697;37,89979553;37,64303589;37,6582222;37,08849716;33,45878983;32,92358017;32,22123718;32,51357651;32,22123718;33,20667267;34,39395142;35,41134644;36,37382126;37,08864212;37,65481567;37,99354553;38,11487961;38,06935501;38,10597992;38,07329178;37,76753235;37,7782402;38,07681656;37,95332336;37,93208694;37,87264252;37,74002457;37,61864853;37,48168945;37,31179047;37,56900024;37,71325302;37,74657059;37,71995926;37,96191406;38,18827057;38,34135818;38,57018661;38,60757446;38,60122681;38,63291931;38,6762352;38,77894974;38,80176163;38,710392;38,11730194;36,88078308;37,09127045;37,76382446;37,87735748;37,8988266;37,9791832;38,11713409;38,2795372;38,36856461;38,4442215;38,33050919;37,76345444;37,01845932;37,42119598;37,99125671;38,24293518;38,28375626;37,74565125;36,87802505;37,21573639;38,16383362;38,51821136;38,52210617;38,41374969;38,37004852;38,36162186;38,39358521;38,33950806;38,07583237;37,39279556
2657,897461;37,75137711;37,64579773;37,50357056;37,28699493;37,19080353;37,03621292;37,00644302;37,08581924;37,1413765;37,06383133;35,65563583;33,65274811;35,4151268;37,21832275;37,8127594;37,45858383;36,57077026;35,59680176;34,57993317;33,84206009;33,03978348;33,03978348;33,24441147;32,8873291;33,02376938;34,30184555;35,8776207;37,20940399;37,96348953;38,09445953;37,93636703;37,91228867;37,9070549;38,06975555;38,1482811;38,05825806;38,03110886;38,16040802;38,17106247;37,78321838;38,01335144;37,56720734;37,32813644;37,58651733;38,05167007;38,15650558;38,1662941;38,06094742;37,73538971;37,34293365;37,13695908;37,48831177;37,56297302;37,57992554;37,78531647;37,49559021;37,69924164;32,54981613;31,18328094;36,86159897;36,78952026;34,0312233;34,0940361;34,64600754;36,33519363;36,67107391;38,04797363;37,98579788;37,98271942;38,00243759;38,00061035;37,99347305;37,9881134;38,00111389;38,04709244;38,08496857;38,13225937;38,10567856;38,06126022;37,95458984;37,88833237;37,68255615;37,24045944;37,38912964;37,74343491;37,88029861;37,97127151;38,01873398;38,13027573;38,11708069;38,06064606;38,044384;38,17054367;38,24162292;38,25998688;38,28751373;38,24271774;38,17259216;38,32428741;38,3531723;38,33657837;38,03644562;38,21215057;37,94679642;37,50837708;37,6695137;37,95881271;37,95376587;37,91031265;37,95958328;37,84217834;37,87689972;37,84217834;37,77446747;37,40636063;36,80660629;36,47807693;36,76010132;37,44597626;37,24101257;37,60063553;37,87430573;38,12070084;38,26141739;38,21152115;37,74185944;36,80775833;36,54630661;37,45376587;38,22176361;38,42204666;38,32835007;38,11558914;38,0279007;38,25717926;38,2726059;38,35525894;38,43767548;38,57707596;38,52523041;38,54470062;38,63477707;38,57353973;38,61139679;38,62596512;38,6664505;38,80291748;38,85080338;38,74305344;38,60708237;38,54138947;38,59246063;38,64055252;38,61823654;38,59678268;38,58036041;38,44628906;38,30873871;38,14538193;37,91042709;38,09091187;38,41939163;38,46947861;38,46333313;38,42790985;38,43625641;38,39800262;38,39910507;38,44157028;38,47151184;38,52812576;38,56509781;38,53054047;38,41223907;38,33397675;38,31044769;38,2938385;38,23334885;38,13238144;37,89325333
2657,902344;38,05513382;38,04040146;38,02874756;37,97279358;37,86466599;37,66646576;37,49617767;37,37166214;37,11557007;36,96881104;36,83614731;36,75265121;36,79587173;36,69219589;36,68028641;36,90047455;37,13723755;37,40759659;37,71440125;37,91421509;38,06627274;38,06627274;38,19773865;38,26115036;38,169384;38,13009262;38,0436554;37,91626358;37,82162476;37,34173203;37,0543251;37,01850128;37,07555008;37,39674759;37,73714828;37,85463715;37,92980957;38,12071991;38,14050293;38,11152649;38,1064949;38,09975433;37,99690628;37,86538696;38,07053375;38,13263702;38,22098923;38,25104141;38,03182983;37,98775101;38,00084305;38,08295441;37,4126091;37,11394119;36,97559738;35,74399948;34,8333168;32,42806625;28,11092186;36,0438652;36,69084167;34,07875061;34,42064285;35,3080101;37,49605942;38,36303711;34,8365097;34,06047821;33,65533066;33,70581818;34,56882858;36,04314041;37,03596115;37,45098877;37,45143509;37,31941986;37,09393692;37,02890778;36,87805557;36,77756119;36,87005997;36,84080124;36,77141953;36,91818237;37,2304306;37,54409409;37,70316696;37,82155991;38,04503632;38,1012001;38,0674324;38,10021973;38,1540451;38,08846664;38,00310898;38,06533813;38,11252213;38,06485748;38,14580154;38,05534744;38,20206833;38,30374908;38,01992416;37,78128815;37,58452225;37,88079453;37,99287796;38,06109238;38,2343483;38,2667923;38,087883;38,14565659;38,087883;38,20432281;38,18936539;38,22843933;38,36513138;38,4132576;38,41205978;38,35724258;38,17586517;38,1264801;38,0670166;37,98779297;37,87237167;37,39573669;36,82225037;36,95261002;37,52136612;38,09779739;38,38192749;38,37931061;38,2019577;38,1334877;38,26132202;38,03954697;37,95446777;38,03620529;38,14928818;38,139534;38,23510742;38,33436203;38,35935593;38,49243927;38,6570816;38,73639679;38,77283859;38,81038666;38,82195282;38,7526207;38,67667389;38,67241287;38,62969208;38,57149124;38,60417175;38,63031387;38,52019882;38,40459824;38,44659042;38,45591354;38,47420883;38,43886566;38,39948273;38,20976257;37,51157379;37,10079193;37,34246826;37,78731918;38,18807602;38,35942459;38,45096588;38,46984482;38,42049026;38,33616638;38,27866364;38,14060974;38,06970978;38,11602783;38,18647003;38,06982803
2657,907227;37,97127151;38,02301407;38,05810547;37,89358521;37,36601257;36,58486557;36,96743774;37,54536819;37,54372406;37,49211884;37,46324539;37,46334457;37,50542068;37,35999298;37,31430054;37,45059204;37,55917358;37,68817902;37,89571762;38,03961945;38,14942169;38,14942169;38,25137329;38,24359512;38,11312103;38,07884598;38,01113892;37,89697266;37,89484787;37,62556839;37,43286133;37,47258377;37,49303055;37,67225266;37,87617493;37,91798019;37,97236252;38,13352203;38,1400032;38,10000229;38,11605072;38,09508514;38,00200272;37,84391785;38,04507446;38,13859177;38,22932053;38,24884796;38,05660248;38,00262833;38,02947617;38,11207962;37,6517868;37,37961197;37,40579987;36,70866013;36,4630661;33,02146912;29,38131523;36,46947098;36,78787994;33,96385956;34,35595703;35,31591797;37,48882675;38,29211807;36,54695892;36,11813736;35,90409088;35,94562149;36,38897324;37,10850143;37,61642838;37,84514618;37,84004211;37,78281784;37,67045975;37,60475922;37,52996826;37,4786377;37,46350479;37,46383667;37,4133873;37,40154648;37,56481552;37,75943756;37,77780914;37,64783859;37,60684967;37,68613434;37,82912064;38,02528381;37,95285797;37,76237106;36,93817902;34,22638702;35,00789642;32,89387512;35,88231277;37,50932693;38,07851791;38,19278336;38,13782883;37,91461182;37,59661865;37,77518845;38,05329895;38,14202118;38,19568253;38,30272675;38,16042709;38,21588135;38,16042709;38,23374557;38,1959877;38,13585281;38,36838913;38,47920227;38,44343948;38,37256241;38,21718216;38,15419388;38,14456558;38,11022949;38,06075287;37,79200363;37,46173477;37,54568481;37,96406174;38,30000687;38,49667358;38,45402908;38,23575592;38,00224304;38,04831696;37,78039551;37,58572006;37,51755905;37,53260803;37,40542221;37,16033554;36,84843063;36,44001389;37,01335144;37,98168182;38,3594017;38,49904633;38,62753296;38,72727203;38,74980927;38,68229294;38,65729904;38,58266068;38,3854599;38,14211273;37,8911705;37,63868332;37,47742081;37,51602173;37,63618088;37,80938339;37,96522141;38,10161591;38,16949463;37,93114853;37,81622314;37,98263931;38,22256851;38,38809967;38,45621109;38,53787994;38,56201553;38,4929924;38,39905548;38,32526016;38,21653366;38,14876175;38,1183815;38,12798691;37,98695755
2657,912598;37,88018036;37,98589325;38,05979538;37,79493332;36,88214493;35,5642128;36,46314621;37,69438934;37,93209457;37,97756195;38,05673599;38,14242935;38,18825912;38,00950623;37,93274689;37,98625946;37,9693985;37,96045685;38,07149506;38,16045761;38,22753143;38,22753143;38,30023575;38,22631073;38,0607338;38,03083038;37,98085785;37,87746811;37,96579361;37,90155411;37,79918671;37,91327286;37,89712143;37,93132782;37,99573517;37,96051407;37,99594879;38,13322067;38,13105774;38,08516312;38,12469864;38,0898056;38,00609207;37,82197571;38,01950455;38,14112091;38,23254395;38,24319839;38,07889175;38,01697159;38,05647278;38,13840103;37,88113785;37,63725281;37,82605743;37,64974976;38,05431366;33,59143829;30,64133835;36,88805389;36,88571167;33,8480072;34,26943588;35,292202;37,46620178;38,21948242;38,22115326;38,13229752;38,10299683;38,13570023;38,16687393;38,14934921;38,15635681;38,18758011;38,07347488;38,08460999;38,0598526;38,01071548;38,0402565;38,06313705;37,98220825;38,04404831;38,03345871;37,88046265;37,89970398;37,97485352;37,85740662;37,49419022;37,20089722;37,30131531;37,60803604;37,95162201;37,75761414;37,45326233;35,94829178;30,85170937;32,27345657;28,37744141;33,7707901;37,00147629;37,96200943;38,08220673;38,25260544;38,04515457;37,60892487;37,66466141;38,10506058;38,22019958;38,15600967;38,33473587;38,22927094;38,2831192;38,22927094;38,2603035;38,20435715;38,04974747;38,37091064;38,54064178;38,47204208;38,37703323;38,22192001;38,08579254;38,12123871;38,19760513;38,23653793;38,17330933;38,0824852;38,12288666;38,39125061;38,47911835;38,55471039;38,40524673;38,09449005;37,53304672;37,48773575;37,41718674;37,19041443;37,01738739;36,95129395;36,71689606;36,15868378;35,46923828;34,65649033;35,63539124;37,35014725;38,00662231;38,24064636;38,45145798;38,63275909;38,74185181;38,68263245;38,63783646;38,53468704;38,20581436;37,69514847;37,1709137;36,72797394;36,52232742;36,53593445;36,76753998;37,10764694;37,47034073;37,79568863;38,12360382;38,33679962;38,50947952;38,6003952;38,63449478;38,54985046;38,5305748;38,61439514;38,63431549;38,53683472;38,43988037;38,36245728;38,28674698;38,2244339;38,12185287;38,07224655;37,90537643
2657,91748;37,50093079;37,15546036;36,94005585;36,89718246;37,01687241;37,08254242;36,99517059;36,86071396;36,71226883;36,89546204;37,20254135;37,43172836;37,69706345;37,86574173;37,89577103;37,92320251;37,90536499;37,89689636;38,01156998;38,08008194;38,08169937;38,08169937;38,13829803;38,206604;38,16389084;38,11349487;38,0370369;37,85527039;37,95113373;37,86046219;37,67097473;37,81612396;37,76633453;37,53038406;37,3303833;37,16773224;37,26519012;37,60742188;37,78489304;37,94287109;38,09641266;38,06079865;37,97166061;37,7771492;37,99000931;38,00128555;38,03337479;38,09812164;37,99981308;38,01008606;38,01298523;38,05444336;37,70550537;37,56287384;37,83074951;37,61375427;37,92913055;33,14398575;31,37366104;37,00698471;37,01083374;33,71154404;33,31564331;34,01717758;36,83176804;38,074646;38,2473259;38,15932083;38,03915024;38,05285645;38,12375641;38,13571548;37,03320312;36,4292984;32,11102295;31,93783951;30,99271393;31,65788269;32,88433075;33,96866226;35,49220657;36,87601471;37,73158646;38,15110779;38,23790741;38,17919159;38,13880539;38,16754532;38,12215424;38,15973282;38,0956955;37,93021011;37,81694412;37,86502457;38,05688858;38,13623047;38,01030731;37,86773682;37,88596725;38,01489639;38,00873184;37,8685379;38,16203308;38,0249176;37,609478;37,34525299;37,77679443;38,12288284;37,94781113;38,04533005;37,89733124;37,96652985;37,89733124;37,89948273;38,07687378;38,09431839;38,23823547;38,31468964;38,30701447;37,91040802;36,74933624;34,18423843;34,06666183;36,85676575;37,86133957;37,88049316;37,85877991;37,97497559;38,12349319;37,68673325;36,32368469;33,43388367;31,02876091;25,32814217;24,87980843;32,9507637;35,76990509;37,27994156;37,81325912;37,87751007;38,11711884;38,44752502;38,43523026;38,38370132;38,50555038;38,6411171;38,6064415;38,55628967;38,54047012;38,5150032;38,4625206;38,44078064;38,44989777;38,28587341;37,87574005;37,24805069;34,72570419;34,54359055;33,67544937;34,03305054;34,98744202;36,15732193;37,18114471;37,85094833;38,1771698;38,31477737;38,32225418;38,09763718;37,17294312;37,68909073;38,24679947;37,88961029;37,41102982;37,57245636;37,99708557;38,09069443;38,12522125;38,14159012;38,10820007;37,87089539
